# Time,Radius_of_Gyration
8.475000000000000000e+04,8.719300138550293866e+01
8.480000000000000000e+04,8.722569622757809782e+01
8.485000000000000000e+04,8.724778114530715811e+01
8.490000000000000000e+04,8.726350158500255816e+01
8.495000000000000000e+04,8.728138066735664324e+01
8.500000000000000000e+04,8.719150713537899833e+01
8.505000000000000000e+04,8.721384121666687861e+01
8.510000000000000000e+04,8.721802759195112742e+01
8.515000000000000000e+04,8.723998889575847215e+01
8.520000000000000000e+04,8.720057183030760939e+01
8.525000000000000000e+04,8.717177287602585523e+01
8.530000000000000000e+04,8.720596710409434138e+01
8.535000000000000000e+04,8.718074425882686285e+01
8.540000000000000000e+04,8.723085558510366866e+01
8.545000000000000000e+04,8.723429935554878512e+01
8.550000000000000000e+04,8.722930858781985819e+01
8.555000000000000000e+04,8.725842947772655123e+01
8.560000000000000000e+04,8.724669828132230975e+01
8.565000000000000000e+04,8.722977296112560452e+01
8.570000000000000000e+04,8.716877727705453083e+01
8.575000000000000000e+04,8.721167384239562637e+01
8.580000000000000000e+04,8.720947123594636707e+01
8.585000000000000000e+04,8.720102959908132334e+01
8.590000000000000000e+04,8.719345154875479409e+01
8.595000000000000000e+04,8.718624700969580488e+01
8.600000000000000000e+04,8.719261303182794620e+01
8.605000000000000000e+04,8.719083077229782930e+01
8.610000000000000000e+04,8.720392563832622557e+01
8.615000000000000000e+04,8.718060586203495177e+01
8.620000000000000000e+04,8.712568814795407945e+01
8.625000000000000000e+04,8.715332470779151208e+01
8.630000000000000000e+04,8.716568656138764482e+01
8.635000000000000000e+04,8.715273474027162592e+01
8.640000000000000000e+04,8.717353347261810370e+01
8.645000000000000000e+04,8.715442671041647316e+01
8.650000000000000000e+04,8.718780580262203728e+01
8.655000000000000000e+04,8.715105297129382222e+01
8.660000000000000000e+04,8.719176152557596993e+01
8.665000000000000000e+04,8.719249498974515689e+01
8.670000000000000000e+04,8.718003164832441598e+01
8.675000000000000000e+04,8.724040858383555985e+01
8.680000000000000000e+04,8.716961462539268268e+01
8.685000000000000000e+04,8.721195032722330609e+01
8.690000000000000000e+04,8.726494490874249266e+01
8.695000000000000000e+04,8.722230169878815786e+01
8.700000000000000000e+04,8.723559659299593250e+01
8.705000000000000000e+04,8.726053433621335387e+01
8.710000000000000000e+04,8.727054138968827601e+01
8.715000000000000000e+04,8.726220565098448390e+01
8.720000000000000000e+04,8.721581505241586285e+01
8.725000000000000000e+04,8.723061268672184099e+01
8.730000000000000000e+04,8.718989442821957425e+01
8.735000000000000000e+04,8.717082374350277973e+01
8.740000000000000000e+04,8.722150636180340655e+01
8.745000000000000000e+04,8.718437243822943117e+01
8.750000000000000000e+04,8.719512960369603150e+01
8.755000000000000000e+04,8.718535869508036740e+01
8.760000000000000000e+04,8.719235766808013466e+01
8.765000000000000000e+04,8.719965098493980804e+01
8.770000000000000000e+04,8.725216011704300456e+01
8.775000000000000000e+04,8.721559792920686505e+01
8.780000000000000000e+04,8.729815347119603075e+01
8.785000000000000000e+04,8.729460165487836321e+01
8.790000000000000000e+04,8.728566159411214187e+01
8.795000000000000000e+04,8.723831655992756851e+01
8.800000000000000000e+04,8.720089632524170042e+01
8.805000000000000000e+04,8.723762908110245462e+01
8.810000000000000000e+04,8.721856928893588190e+01
8.815000000000000000e+04,8.724777630497700898e+01
8.820000000000000000e+04,8.724585423402358231e+01
8.825000000000000000e+04,8.725029392225495428e+01
8.830000000000000000e+04,8.723165660981214842e+01
8.835000000000000000e+04,8.724373445552249962e+01
8.840000000000000000e+04,8.722847623648245019e+01
8.845000000000000000e+04,8.719707440466889636e+01
8.850000000000000000e+04,8.717430835276746848e+01
8.855000000000000000e+04,8.716946150293570383e+01
8.860000000000000000e+04,8.720767393243522747e+01
8.865000000000000000e+04,8.718098811474484933e+01
8.870000000000000000e+04,8.716420260518373198e+01
8.875000000000000000e+04,8.716380209664401946e+01
8.880000000000000000e+04,8.716586518355978797e+01
8.885000000000000000e+04,8.719057922607757405e+01
8.890000000000000000e+04,8.709800744330841837e+01
8.895000000000000000e+04,8.715362892152953123e+01
8.900000000000000000e+04,8.715082110895532708e+01
8.905000000000000000e+04,8.715722628417771034e+01
8.910000000000000000e+04,8.717952936222215499e+01
8.915000000000000000e+04,8.721116758698050830e+01
8.920000000000000000e+04,8.713811193758402851e+01
8.925000000000000000e+04,8.719445492746329762e+01
8.930000000000000000e+04,8.719346946139492616e+01
8.935000000000000000e+04,8.723260317926232688e+01
8.940000000000000000e+04,8.724018938713615512e+01
8.945000000000000000e+04,8.723256438637072563e+01
8.950000000000000000e+04,8.720139148098198234e+01
8.955000000000000000e+04,8.724755157469455469e+01
8.960000000000000000e+04,8.722801334470305790e+01
8.965000000000000000e+04,8.725880628680781115e+01
8.970000000000000000e+04,8.721374843867245374e+01
8.975000000000000000e+04,8.722741498311268060e+01
8.980000000000000000e+04,8.715744725998077058e+01
8.985000000000000000e+04,8.715066573584114451e+01
8.990000000000000000e+04,8.715197763227760674e+01
8.995000000000000000e+04,8.715819910695670103e+01
9.000000000000000000e+04,8.717005126197686593e+01
9.005000000000000000e+04,8.718932402183010311e+01
9.010000000000000000e+04,8.715022069201347676e+01
9.015000000000000000e+04,8.721154373849935837e+01
9.020000000000000000e+04,8.719896481932786969e+01
9.025000000000000000e+04,8.719270090229723280e+01
9.030000000000000000e+04,8.716639809204242795e+01
9.035000000000000000e+04,8.716142252491530940e+01
9.040000000000000000e+04,8.714777292238990469e+01
9.045000000000000000e+04,8.713254940818559646e+01
9.050000000000000000e+04,8.717524459330000752e+01
9.055000000000000000e+04,8.713839518401844941e+01
9.060000000000000000e+04,8.713666558725391553e+01
9.065000000000000000e+04,8.720023419352166627e+01
9.070000000000000000e+04,8.716277100785144683e+01
9.075000000000000000e+04,8.720311770587618128e+01
9.080000000000000000e+04,8.722789924556931851e+01
9.085000000000000000e+04,8.721061151666658873e+01
9.090000000000000000e+04,8.720110184222399141e+01
9.095000000000000000e+04,8.719748052439938135e+01
9.100000000000000000e+04,8.720633120626750667e+01
9.105000000000000000e+04,8.721160258317242153e+01
9.110000000000000000e+04,8.718999661004495749e+01
9.115000000000000000e+04,8.717498949622897442e+01
9.120000000000000000e+04,8.719113068678201728e+01
9.125000000000000000e+04,8.721845995439569776e+01
9.130000000000000000e+04,8.721379102132088690e+01
9.135000000000000000e+04,8.716500063572718204e+01
9.140000000000000000e+04,8.717431789854079227e+01
9.145000000000000000e+04,8.720253246986919748e+01
9.150000000000000000e+04,8.716961631765214236e+01
9.155000000000000000e+04,8.718543999275073020e+01
9.160000000000000000e+04,8.719612307260354100e+01
9.165000000000000000e+04,8.715274965419234832e+01
9.170000000000000000e+04,8.714242917875054673e+01
9.175000000000000000e+04,8.716063419060023421e+01
9.180000000000000000e+04,8.715683907470011604e+01
9.185000000000000000e+04,8.714393393685976719e+01
9.190000000000000000e+04,8.716545381991858221e+01
9.195000000000000000e+04,8.717049416599881795e+01
9.200000000000000000e+04,8.715500285167006211e+01
9.205000000000000000e+04,8.715967789217714312e+01
9.210000000000000000e+04,8.715396261400979938e+01
9.215000000000000000e+04,8.722312238345060109e+01
9.220000000000000000e+04,8.716249996935111710e+01
9.225000000000000000e+04,8.716752658684715982e+01
9.230000000000000000e+04,8.719073112572452544e+01
9.235000000000000000e+04,8.718498373576437643e+01
9.240000000000000000e+04,8.717400256873513342e+01
9.245000000000000000e+04,8.719697832777684710e+01
9.250000000000000000e+04,8.723690320989300062e+01
9.255000000000000000e+04,8.724666682215149649e+01
9.260000000000000000e+04,8.719635987412108591e+01
9.265000000000000000e+04,8.724619142745936529e+01
9.270000000000000000e+04,8.724160246788400741e+01
9.275000000000000000e+04,8.718572261085105879e+01
9.280000000000000000e+04,8.723139182385432377e+01
9.285000000000000000e+04,8.724569076571444270e+01
9.290000000000000000e+04,8.721257498978377498e+01
9.295000000000000000e+04,8.717696446587284242e+01
9.300000000000000000e+04,8.722884630284478646e+01
9.305000000000000000e+04,8.718468806846054520e+01
9.310000000000000000e+04,8.721764867384057140e+01
9.315000000000000000e+04,8.718163525111458512e+01
9.320000000000000000e+04,8.713844108866966565e+01
9.325000000000000000e+04,8.721831269829745281e+01
9.330000000000000000e+04,8.717591638992820435e+01
9.335000000000000000e+04,8.718469939080267750e+01
9.340000000000000000e+04,8.720040213249106387e+01
9.345000000000000000e+04,8.722848398439965933e+01
9.350000000000000000e+04,8.718844562052703395e+01
9.355000000000000000e+04,8.723261714297331082e+01
9.360000000000000000e+04,8.722597598238689898e+01
9.365000000000000000e+04,8.718973838953377253e+01
9.370000000000000000e+04,8.721992503633374838e+01
9.375000000000000000e+04,8.718852928560674798e+01
9.380000000000000000e+04,8.718929227293224926e+01
9.385000000000000000e+04,8.717793029150641360e+01
9.390000000000000000e+04,8.715997499247137625e+01
9.395000000000000000e+04,8.719209733308953503e+01
9.400000000000000000e+04,8.723199540831595300e+01
9.405000000000000000e+04,8.724431192030304771e+01
9.410000000000000000e+04,8.717956376714319333e+01
9.415000000000000000e+04,8.718744787786746997e+01
9.420000000000000000e+04,8.711315874074311694e+01
9.425000000000000000e+04,8.712742760856782809e+01
9.430000000000000000e+04,8.715501358752884187e+01
9.435000000000000000e+04,8.716248246408261480e+01
9.440000000000000000e+04,8.714247842611611361e+01
9.445000000000000000e+04,8.715750141491049874e+01
9.450000000000000000e+04,8.717774619531213887e+01
9.455000000000000000e+04,8.715153233611160033e+01
9.460000000000000000e+04,8.716555433597460478e+01
9.465000000000000000e+04,8.721638101084512584e+01
9.470000000000000000e+04,8.718318112402870668e+01
9.475000000000000000e+04,8.716051232825235218e+01
9.480000000000000000e+04,8.715322248605291122e+01
9.485000000000000000e+04,8.715964166753013842e+01
9.490000000000000000e+04,8.713417361167178399e+01
9.495000000000000000e+04,8.717174091060520880e+01
9.500000000000000000e+04,8.722550294067475818e+01
9.505000000000000000e+04,8.715561739803344210e+01
9.510000000000000000e+04,8.718548688119716417e+01
9.515000000000000000e+04,8.721214976200739954e+01
9.520000000000000000e+04,8.725183791967548075e+01
9.525000000000000000e+04,8.723325211990579930e+01
9.530000000000000000e+04,8.717052469699223138e+01
9.535000000000000000e+04,8.716214044441689168e+01
9.540000000000000000e+04,8.717247459369656326e+01
9.545000000000000000e+04,8.713770434813466181e+01
9.550000000000000000e+04,8.721011530210894591e+01
9.555000000000000000e+04,8.723556988588805439e+01
9.560000000000000000e+04,8.720468119893794778e+01
9.565000000000000000e+04,8.720470380856571069e+01
9.570000000000000000e+04,8.716881993265837991e+01
9.575000000000000000e+04,8.722973773669851028e+01
9.580000000000000000e+04,8.722108247479711451e+01
9.585000000000000000e+04,8.719032014936227881e+01
9.590000000000000000e+04,8.719116557666160361e+01
9.595000000000000000e+04,8.712280110707138192e+01
9.600000000000000000e+04,8.716009768231404564e+01
9.605000000000000000e+04,8.712406277507307095e+01
9.610000000000000000e+04,8.712911261641421845e+01
9.615000000000000000e+04,8.714166947098216554e+01
9.620000000000000000e+04,8.711451210625274655e+01
9.625000000000000000e+04,8.710402396594929542e+01
9.630000000000000000e+04,8.714254261905325905e+01
9.635000000000000000e+04,8.716711430065562638e+01
9.640000000000000000e+04,8.720737934094623256e+01
9.645000000000000000e+04,8.717947123073184912e+01
9.650000000000000000e+04,8.725463007101757285e+01
9.655000000000000000e+04,8.724216659830977960e+01
9.660000000000000000e+04,8.720563387609223582e+01
9.665000000000000000e+04,8.716156308585010493e+01
9.670000000000000000e+04,8.716364446120030607e+01
9.675000000000000000e+04,8.718264895677073412e+01
9.680000000000000000e+04,8.714701830564087004e+01
9.685000000000000000e+04,8.719847525925941056e+01
9.690000000000000000e+04,8.715320505176320864e+01
9.695000000000000000e+04,8.720535385879746570e+01
9.700000000000000000e+04,8.720055409046263151e+01
9.705000000000000000e+04,8.726256518261962469e+01
9.710000000000000000e+04,8.717923339220908474e+01
9.715000000000000000e+04,8.722094954844935444e+01
9.720000000000000000e+04,8.721111324561890399e+01
9.725000000000000000e+04,8.720048832611458067e+01
9.730000000000000000e+04,8.713424289037314452e+01
9.735000000000000000e+04,8.715642785732865150e+01
9.740000000000000000e+04,8.721905229036620710e+01
9.745000000000000000e+04,8.723530389728978207e+01
9.750000000000000000e+04,8.717300084511322211e+01
9.755000000000000000e+04,8.719210142900274718e+01
9.760000000000000000e+04,8.721538813303808979e+01
9.765000000000000000e+04,8.720627213782535136e+01
9.770000000000000000e+04,8.715630894810101381e+01
9.775000000000000000e+04,8.721481832458215422e+01
9.780000000000000000e+04,8.720525966408131069e+01
9.785000000000000000e+04,8.720434453526590346e+01
9.790000000000000000e+04,8.721486014064046799e+01
9.795000000000000000e+04,8.718253578539098214e+01
9.800000000000000000e+04,8.721573095805169373e+01
9.805000000000000000e+04,8.717150867905233724e+01
9.810000000000000000e+04,8.714794616360401847e+01
9.815000000000000000e+04,8.720603861423148828e+01
9.820000000000000000e+04,8.722618894388300248e+01
9.825000000000000000e+04,8.719323418694159500e+01
9.830000000000000000e+04,8.716605049316281395e+01
9.835000000000000000e+04,8.717162861850499667e+01
9.840000000000000000e+04,8.716752215250434688e+01
9.845000000000000000e+04,8.715217728101562500e+01
9.850000000000000000e+04,8.721692456912643365e+01
9.855000000000000000e+04,8.722270438963631989e+01
9.860000000000000000e+04,8.721860477945165258e+01
9.865000000000000000e+04,8.722619674061417072e+01
9.870000000000000000e+04,8.720105317624066288e+01
9.875000000000000000e+04,8.717118672562000370e+01
9.880000000000000000e+04,8.726113686297695438e+01
9.885000000000000000e+04,8.721605767190668246e+01
9.890000000000000000e+04,8.714900123303327462e+01
9.895000000000000000e+04,8.718162199195053574e+01
9.900000000000000000e+04,8.721115080029319699e+01
9.905000000000000000e+04,8.724194306571470747e+01
9.910000000000000000e+04,8.715971337151175646e+01
9.915000000000000000e+04,8.717182604328071704e+01
9.920000000000000000e+04,8.714507767666056282e+01
9.925000000000000000e+04,8.720146960194787766e+01
9.930000000000000000e+04,8.716988531093336690e+01
9.935000000000000000e+04,8.715663254180465458e+01
9.940000000000000000e+04,8.714034318688419489e+01
9.945000000000000000e+04,8.713973393831489034e+01
9.950000000000000000e+04,8.715604815620761769e+01
9.955000000000000000e+04,8.720468172776658378e+01
9.960000000000000000e+04,8.720590262388897429e+01
9.965000000000000000e+04,8.722047712824020493e+01
9.970000000000000000e+04,8.723403732735975780e+01
9.975000000000000000e+04,8.719542242034935953e+01
9.980000000000000000e+04,8.718636379998109476e+01
9.985000000000000000e+04,8.721344272524608243e+01
9.990000000000000000e+04,8.724515717481141053e+01
9.995000000000000000e+04,8.723746447170755403e+01
1.000000000000000000e+05,8.721490731198291257e+01
1.000500000000000000e+05,8.727638453134299823e+01
1.001000000000000000e+05,8.726221721178497148e+01
1.001500000000000000e+05,8.721049757211009990e+01
1.002000000000000000e+05,8.719165082159098290e+01
1.002500000000000000e+05,8.723794600486642992e+01
1.003000000000000000e+05,8.723727449698662895e+01
1.003500000000000000e+05,8.719400908665947725e+01
1.004000000000000000e+05,8.724044264328038878e+01
1.004500000000000000e+05,8.723242727707327049e+01
1.005000000000000000e+05,8.716831192054829103e+01
1.005500000000000000e+05,8.718755978787470440e+01
1.006000000000000000e+05,8.714117114151562760e+01
