# Time,Radius_of_Gyration
2.910000000000000000e+04,8.735595752398413083e+01
2.915000000000000000e+04,8.733568423698106642e+01
2.920000000000000000e+04,8.740118597915697762e+01
2.925000000000000000e+04,8.738757808083350653e+01
2.930000000000000000e+04,8.735062780399955784e+01
2.935000000000000000e+04,8.732710220963168979e+01
2.940000000000000000e+04,8.733807653671962612e+01
2.945000000000000000e+04,8.735843986398818117e+01
2.950000000000000000e+04,8.732765483535418127e+01
2.955000000000000000e+04,8.737327214054171520e+01
2.960000000000000000e+04,8.737638369821569029e+01
2.965000000000000000e+04,8.733090341034824178e+01
2.970000000000000000e+04,8.730948816470518636e+01
2.975000000000000000e+04,8.735284273369912000e+01
2.980000000000000000e+04,8.734595094987714958e+01
2.985000000000000000e+04,8.739210509223559598e+01
2.990000000000000000e+04,8.740604933875016513e+01
2.995000000000000000e+04,8.739804291323078189e+01
3.000000000000000000e+04,8.735127732117423704e+01
3.005000000000000000e+04,8.731408848893235586e+01
3.010000000000000000e+04,8.732265460315598204e+01
3.015000000000000000e+04,8.735164473971664734e+01
3.020000000000000000e+04,8.735572744899086217e+01
3.025000000000000000e+04,8.731809767403724720e+01
3.030000000000000000e+04,8.728654658327324967e+01
3.035000000000000000e+04,8.731294374352187049e+01
3.040000000000000000e+04,8.730129478182330161e+01
3.045000000000000000e+04,8.730146954002368886e+01
3.050000000000000000e+04,8.730779777164414668e+01
3.055000000000000000e+04,8.731071962344340420e+01
3.060000000000000000e+04,8.728613551174989027e+01
3.065000000000000000e+04,8.728911079223423997e+01
3.070000000000000000e+04,8.732250638112587637e+01
3.075000000000000000e+04,8.731020984909444849e+01
3.080000000000000000e+04,8.728959167758367244e+01
3.085000000000000000e+04,8.728365118271432266e+01
3.090000000000000000e+04,8.727393634994899685e+01
3.095000000000000000e+04,8.720930333756669484e+01
3.100000000000000000e+04,8.719495145663614721e+01
3.105000000000000000e+04,8.719191590255466906e+01
3.110000000000000000e+04,8.728115637538792271e+01
3.115000000000000000e+04,8.729440438327199558e+01
3.120000000000000000e+04,8.734659020289328168e+01
3.125000000000000000e+04,8.727361667553117286e+01
3.130000000000000000e+04,8.730271288773703020e+01
3.135000000000000000e+04,8.724547383537230871e+01
3.140000000000000000e+04,8.723943718285985938e+01
3.145000000000000000e+04,8.721453455348996897e+01
3.150000000000000000e+04,8.723697327409698232e+01
3.155000000000000000e+04,8.725801025327847071e+01
3.160000000000000000e+04,8.725886191288448401e+01
3.165000000000000000e+04,8.724160405662671280e+01
3.170000000000000000e+04,8.729645383160995209e+01
3.175000000000000000e+04,8.725398213019231264e+01
3.180000000000000000e+04,8.724465309570494753e+01
3.185000000000000000e+04,8.727433357234653499e+01
3.190000000000000000e+04,8.730822272589607280e+01
3.195000000000000000e+04,8.732990772978669725e+01
3.200000000000000000e+04,8.729719429249810503e+01
3.205000000000000000e+04,8.731894119937561527e+01
3.210000000000000000e+04,8.726583133244584189e+01
3.215000000000000000e+04,8.724950956628751442e+01
3.220000000000000000e+04,8.721162153506408288e+01
3.225000000000000000e+04,8.725263499838639802e+01
3.230000000000000000e+04,8.728812382678630399e+01
3.235000000000000000e+04,8.725940891420889045e+01
3.240000000000000000e+04,8.717950238928156637e+01
3.245000000000000000e+04,8.723398769952493126e+01
3.250000000000000000e+04,8.724484411010492124e+01
3.255000000000000000e+04,8.723967883734616180e+01
3.260000000000000000e+04,8.723521037928694000e+01
3.265000000000000000e+04,8.724321990272676430e+01
3.270000000000000000e+04,8.721453912039157785e+01
3.275000000000000000e+04,8.721476649853185847e+01
3.280000000000000000e+04,8.725730679604181717e+01
3.285000000000000000e+04,8.724263523497883455e+01
3.290000000000000000e+04,8.725155922344141857e+01
3.295000000000000000e+04,8.727788389187300311e+01
3.300000000000000000e+04,8.728156666675539554e+01
3.305000000000000000e+04,8.726909249840080918e+01
3.310000000000000000e+04,8.728607336315567977e+01
3.315000000000000000e+04,8.729809786133458260e+01
3.320000000000000000e+04,8.730088388840680125e+01
3.325000000000000000e+04,8.732546935252318576e+01
3.330000000000000000e+04,8.729255148002017961e+01
3.335000000000000000e+04,8.723764621795326946e+01
3.340000000000000000e+04,8.722630247555095195e+01
3.345000000000000000e+04,8.726729314148505523e+01
3.350000000000000000e+04,8.724754616980655442e+01
3.355000000000000000e+04,8.725290311452997116e+01
3.360000000000000000e+04,8.727176887961752527e+01
3.365000000000000000e+04,8.728159780020985181e+01
3.370000000000000000e+04,8.718802121445122566e+01
3.375000000000000000e+04,8.721482114509254302e+01
3.380000000000000000e+04,8.722508348538187306e+01
3.385000000000000000e+04,8.725172499861983511e+01
3.390000000000000000e+04,8.721963435073928395e+01
3.395000000000000000e+04,8.723256581176674729e+01
3.400000000000000000e+04,8.726540108506668503e+01
3.405000000000000000e+04,8.731289941403143473e+01
3.410000000000000000e+04,8.726922566066902220e+01
3.415000000000000000e+04,8.731866744330744723e+01
3.420000000000000000e+04,8.731608633355683935e+01
3.425000000000000000e+04,8.731386002781843558e+01
3.430000000000000000e+04,8.736702791201621210e+01
3.435000000000000000e+04,8.733482404998383686e+01
3.440000000000000000e+04,8.733937805548940503e+01
3.445000000000000000e+04,8.732735476655074081e+01
3.450000000000000000e+04,8.729257748535962946e+01
3.455000000000000000e+04,8.729352364018004096e+01
3.460000000000000000e+04,8.723772207374241816e+01
3.465000000000000000e+04,8.723715761855541473e+01
3.470000000000000000e+04,8.726927897068442519e+01
3.475000000000000000e+04,8.729064300924163433e+01
3.480000000000000000e+04,8.730032171970714217e+01
3.485000000000000000e+04,8.730429056409549560e+01
3.490000000000000000e+04,8.727425235042595375e+01
3.495000000000000000e+04,8.728674991031731167e+01
3.500000000000000000e+04,8.726240827477407436e+01
3.505000000000000000e+04,8.727850909219168329e+01
3.510000000000000000e+04,8.733467581037479022e+01
3.515000000000000000e+04,8.730329760631811098e+01
3.520000000000000000e+04,8.728098583808075261e+01
3.525000000000000000e+04,8.723810702841115017e+01
3.530000000000000000e+04,8.728842793717858228e+01
3.535000000000000000e+04,8.727626224758327567e+01
3.540000000000000000e+04,8.727343244456555738e+01
3.545000000000000000e+04,8.724657692742445647e+01
3.550000000000000000e+04,8.718516565024158638e+01
3.555000000000000000e+04,8.718635574012043321e+01
3.560000000000000000e+04,8.725180954937657418e+01
3.565000000000000000e+04,8.729806055653057228e+01
3.570000000000000000e+04,8.733375584249510837e+01
3.575000000000000000e+04,8.728244649930827848e+01
3.580000000000000000e+04,8.728619177724721112e+01
3.585000000000000000e+04,8.729589042941978505e+01
3.590000000000000000e+04,8.727317710571820442e+01
3.595000000000000000e+04,8.725343508375053148e+01
3.600000000000000000e+04,8.734041995602612474e+01
3.605000000000000000e+04,8.728811286735800934e+01
3.610000000000000000e+04,8.726617701412565964e+01
3.615000000000000000e+04,8.719384913971443041e+01
3.620000000000000000e+04,8.722402912278062104e+01
3.625000000000000000e+04,8.723223150069317455e+01
3.630000000000000000e+04,8.726074144695733992e+01
3.635000000000000000e+04,8.724696531878451822e+01
3.640000000000000000e+04,8.720926622128968120e+01
3.645000000000000000e+04,8.724416632352219381e+01
3.650000000000000000e+04,8.720796293161953372e+01
3.655000000000000000e+04,8.716747312653095037e+01
3.660000000000000000e+04,8.727082902945410581e+01
3.665000000000000000e+04,8.728732489453507526e+01
3.670000000000000000e+04,8.732231896554870332e+01
3.675000000000000000e+04,8.729012244445453916e+01
3.680000000000000000e+04,8.731070924317805293e+01
3.685000000000000000e+04,8.731417584013617272e+01
3.690000000000000000e+04,8.731994092872244551e+01
3.695000000000000000e+04,8.735090912628797355e+01
3.700000000000000000e+04,8.734868756933232703e+01
3.705000000000000000e+04,8.731994460066184160e+01
3.710000000000000000e+04,8.732595609773453305e+01
3.715000000000000000e+04,8.739408037944738794e+01
3.720000000000000000e+04,8.729162308120632474e+01
3.725000000000000000e+04,8.730594939512525343e+01
3.730000000000000000e+04,8.727406944512469522e+01
3.735000000000000000e+04,8.726689660874016852e+01
3.740000000000000000e+04,8.722475609631634086e+01
3.745000000000000000e+04,8.726123994411859996e+01
3.750000000000000000e+04,8.723452827344553384e+01
3.755000000000000000e+04,8.723908628478855576e+01
3.760000000000000000e+04,8.723494016306186438e+01
3.765000000000000000e+04,8.726433988842130418e+01
3.770000000000000000e+04,8.727004694090069847e+01
3.775000000000000000e+04,8.725639657303082686e+01
3.780000000000000000e+04,8.725777167030595649e+01
3.785000000000000000e+04,8.725630564981851478e+01
3.790000000000000000e+04,8.726796471972529901e+01
3.795000000000000000e+04,8.724824557924145552e+01
3.800000000000000000e+04,8.731465107592694608e+01
3.805000000000000000e+04,8.726782085114277265e+01
3.810000000000000000e+04,8.732101622834899501e+01
3.815000000000000000e+04,8.731717394302336288e+01
3.820000000000000000e+04,8.733045431743606457e+01
3.825000000000000000e+04,8.727052453312390412e+01
3.830000000000000000e+04,8.731489629878167591e+01
3.835000000000000000e+04,8.726237621116831633e+01
3.840000000000000000e+04,8.727899640638747769e+01
3.845000000000000000e+04,8.724917071908944877e+01
3.850000000000000000e+04,8.728239950827369853e+01
3.855000000000000000e+04,8.728224909727593683e+01
3.860000000000000000e+04,8.722580659733861808e+01
3.865000000000000000e+04,8.727707324165447744e+01
3.870000000000000000e+04,8.723080964814788274e+01
3.875000000000000000e+04,8.730987777464650890e+01
3.880000000000000000e+04,8.725939269226397244e+01
3.885000000000000000e+04,8.724733873128994333e+01
3.890000000000000000e+04,8.725847074086576072e+01
3.895000000000000000e+04,8.723768351055733206e+01
3.900000000000000000e+04,8.724698824142689091e+01
3.905000000000000000e+04,8.726516707824352181e+01
3.910000000000000000e+04,8.725880914120988052e+01
3.915000000000000000e+04,8.724058031798786317e+01
3.920000000000000000e+04,8.720246444202149405e+01
3.925000000000000000e+04,8.720517635464305783e+01
3.930000000000000000e+04,8.725278056285198147e+01
3.935000000000000000e+04,8.726077317718090853e+01
3.940000000000000000e+04,8.724032715783800995e+01
3.945000000000000000e+04,8.726081789483598072e+01
3.950000000000000000e+04,8.723849301649032384e+01
3.955000000000000000e+04,8.723703610767540795e+01
3.960000000000000000e+04,8.723521433068793840e+01
3.965000000000000000e+04,8.725208816895759867e+01
3.970000000000000000e+04,8.726515239891359954e+01
3.975000000000000000e+04,8.728059638914366758e+01
3.980000000000000000e+04,8.730210140610721226e+01
3.985000000000000000e+04,8.721040137276682458e+01
3.990000000000000000e+04,8.725842031544564747e+01
3.995000000000000000e+04,8.722387681544640259e+01
4.000000000000000000e+04,8.726291748925547154e+01
4.005000000000000000e+04,8.726244178311986843e+01
4.010000000000000000e+04,8.723756644709587249e+01
4.015000000000000000e+04,8.738481941271223263e+01
4.020000000000000000e+04,8.733276268590472569e+01
4.025000000000000000e+04,8.734599301247287428e+01
4.030000000000000000e+04,8.737083735956481689e+01
4.035000000000000000e+04,8.728060897522182415e+01
4.040000000000000000e+04,8.721902528580903891e+01
4.045000000000000000e+04,8.733357770188625580e+01
4.050000000000000000e+04,8.728309324746355458e+01
4.055000000000000000e+04,8.730754957746331968e+01
4.060000000000000000e+04,8.731707204221545737e+01
4.065000000000000000e+04,8.732087181037235268e+01
4.070000000000000000e+04,8.728821708840821714e+01
4.075000000000000000e+04,8.730325810500868045e+01
4.080000000000000000e+04,8.735790236886357718e+01
4.085000000000000000e+04,8.732312231094338983e+01
4.090000000000000000e+04,8.727967119823941289e+01
4.095000000000000000e+04,8.726804015355959621e+01
4.100000000000000000e+04,8.733362592234102806e+01
4.105000000000000000e+04,8.732610347460533262e+01
4.110000000000000000e+04,8.735542444333238166e+01
4.115000000000000000e+04,8.735006748530403797e+01
4.120000000000000000e+04,8.730204354006815493e+01
4.125000000000000000e+04,8.730721490989520817e+01
4.130000000000000000e+04,8.730673417763040334e+01
4.135000000000000000e+04,8.739181986291761461e+01
4.140000000000000000e+04,8.729990193510110430e+01
4.145000000000000000e+04,8.734463889593949659e+01
4.150000000000000000e+04,8.733842210001995454e+01
4.155000000000000000e+04,8.732333356947547998e+01
4.160000000000000000e+04,8.735333595178090604e+01
4.165000000000000000e+04,8.734602435415904154e+01
4.170000000000000000e+04,8.736851032906893977e+01
4.175000000000000000e+04,8.736535220094030763e+01
4.180000000000000000e+04,8.732226352823246884e+01
4.185000000000000000e+04,8.728449721463132960e+01
4.190000000000000000e+04,8.732843849380277845e+01
4.195000000000000000e+04,8.735905845054435304e+01
4.200000000000000000e+04,8.728623611865126009e+01
4.205000000000000000e+04,8.728227894198684567e+01
4.210000000000000000e+04,8.730924108775359116e+01
4.215000000000000000e+04,8.729660927189640063e+01
4.220000000000000000e+04,8.729378619329705202e+01
4.225000000000000000e+04,8.729077277550025826e+01
4.230000000000000000e+04,8.734120298282736883e+01
4.235000000000000000e+04,8.731188521949889036e+01
4.240000000000000000e+04,8.731852563138748735e+01
4.245000000000000000e+04,8.734545338283052729e+01
4.250000000000000000e+04,8.731718952968999758e+01
4.255000000000000000e+04,8.733678605849655696e+01
4.260000000000000000e+04,8.733354553564051059e+01
4.265000000000000000e+04,8.732945925211697613e+01
4.270000000000000000e+04,8.733777472263005848e+01
4.275000000000000000e+04,8.731761635581851522e+01
4.280000000000000000e+04,8.729124761069999749e+01
4.285000000000000000e+04,8.736422322290808040e+01
4.290000000000000000e+04,8.727367748594355135e+01
4.295000000000000000e+04,8.727124177147931050e+01
4.300000000000000000e+04,8.727114809116027061e+01
4.305000000000000000e+04,8.730505457564311200e+01
4.310000000000000000e+04,8.732414005070604901e+01
4.315000000000000000e+04,8.727814475047237863e+01
4.320000000000000000e+04,8.730904859588561351e+01
4.325000000000000000e+04,8.725504445692612876e+01
4.330000000000000000e+04,8.723408133552678123e+01
4.335000000000000000e+04,8.725007709470088457e+01
4.340000000000000000e+04,8.723529224840426366e+01
4.345000000000000000e+04,8.726334762855229599e+01
4.350000000000000000e+04,8.723127023338145136e+01
4.355000000000000000e+04,8.720895516555998483e+01
4.360000000000000000e+04,8.724441161995285654e+01
4.365000000000000000e+04,8.728552942358470546e+01
4.370000000000000000e+04,8.720729681076366546e+01
4.375000000000000000e+04,8.723293139005686214e+01
4.380000000000000000e+04,8.720810292244344453e+01
4.385000000000000000e+04,8.727156712067790068e+01
4.390000000000000000e+04,8.722606849282985308e+01
4.395000000000000000e+04,8.728383239207428801e+01
4.400000000000000000e+04,8.726404501059563756e+01
4.405000000000000000e+04,8.729067513224643449e+01
4.410000000000000000e+04,8.723678407640385046e+01
4.415000000000000000e+04,8.723488902344308826e+01
4.420000000000000000e+04,8.730831240438260465e+01
4.425000000000000000e+04,8.724027147747200672e+01
4.430000000000000000e+04,8.723363071572470062e+01
4.435000000000000000e+04,8.729365070892313838e+01
4.440000000000000000e+04,8.728477151854841054e+01
4.445000000000000000e+04,8.735838461630079621e+01
4.450000000000000000e+04,8.731441730920263922e+01
4.455000000000000000e+04,8.739299968774237470e+01
4.460000000000000000e+04,8.734780644895947432e+01
4.465000000000000000e+04,8.729168060852727251e+01
4.470000000000000000e+04,8.728870926747114822e+01
4.475000000000000000e+04,8.732824438645685916e+01
4.480000000000000000e+04,8.730207095017765084e+01
4.485000000000000000e+04,8.728502930029340234e+01
4.490000000000000000e+04,8.732955051547516234e+01
4.495000000000000000e+04,8.730814746914626312e+01
